,timestamp,likes,retweets,source,length,tweet
379,2018-10-28 01:01:52,0,0,outfy,214,"Unisex Anti Slip Suede Grip Car Van SUV Jeep Steering Wheel Cover #follow #me #instamood #tbt #beautiful #love #deals #tweegram #igdaily #shopping
$14.24
➤ https://t.co/4tgGBev7tz
via @outfy https://t.co/bm37kZlYwS"
380,2018-10-28 01:01:26,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/zscJALE7o6 . Visit Novato Toyota at https://t.co/teH2flnJkF https://t.co/7qMjurUgxB
381,2018-10-28 01:01:19,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/Q6iZoFJ52b . Visit Novato Toyota at https://t.co/teH2flnJkF https://t.co/HUqfSEvbDb
382,2018-10-28 01:01:18,0,0,Twitter for iPhone,301,@Scottymechanic @YouTube Hello sir. Love your videos. Always informative. How could I submit a question for your videos? I’ve been wanting to purchase a work/family van. I’m looking for something I can move big items but take a trip with my son and have enough space. I was considering an older Toyota
383,2018-10-28 01:00:52,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/AB7dy2YhKM . Visit Faulkner Toyota at https://t.co/9S0ZOzYVSe https://t.co/8Wx5dbbmk6
384,2018-10-28 01:00:43,0,0,Twittascope,105,Roundabout ways can take you where you want to go today. It’s ... More for Pisces https://t.co/xlZ82Ozgve
385,2018-10-28 01:00:29,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/vbyBG3i5MK . Visit Modern Toyota at https://t.co/QeCv322JNu https://t.co/Soc9I2zTJt
386,2018-10-28 01:00:15,0,0,Evergreen Post Tweeter,97,Our Week With The Toyota Highlander Platinum - #momblogger #latinablogger https://t.co/g9EXPFHbib
387,2018-10-28 01:00:11,0,37,Twitter for Android,96,"RT @Bellagiotime: 1982 Toyota Supra, I still love it. I had a 82 and 85. https://t.co/TvlaGJ6Wtr"
388,2018-10-28 01:00:11,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/tDaLa2CvGt . Visit Don Jacobs Toyota at https://t.co/J6laWGTwPI https://t.co/C8FkPKq0O1
389,2018-10-28 01:00:07,0,0,Facebook,235,"Built as a Jeep clone then later as a CJ challenger, Toyota’s FJ-series Land Cruiser was in production for almost 25 years. MotoeXotica Classic Cars is pleased to offer this restored 1977 Toyota Land Cruiser.... https://t.co/MtxJhv6Y9r"
390,2018-10-28 00:59:50,0,0,SimpleFeed,159,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/bcYumroGed . Visit Team Toyota at https://t.co/EqCkYX17GW https://t.co/POzxh1aYWM
391,2018-10-28 00:59:47,0,9,Twitter for Android,108,"RT @CHIIBA_GFX: practice effect   
- Toyota C-HR -
Speed art https://t.co/yyR2yGH8VC https://t.co/1QF9rRMhE3"
392,2018-10-28 00:59:24,0,0,SimpleFeed,173,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/cYk32JhwtG . Visit Langway Toyota of Newport at https://t.co/e9D6urSpV5 https://t.co/1twsXpUeew
393,2018-10-28 00:58:50,0,6,Twitter for iPhone,109,"RT @LAFC: 3 points to win the West.

@ToyotaSoCal’s Keys to the Match

#DecisionDay 

https://t.co/JpzCN7U0Ya"
394,2018-10-28 00:58:49,0,14,Twitter for iPhone,140,RT @erik_jones: Had a fun visit @DanvilleToyota on the way to @MartinsvilleSwy. Thanks for the tickets guys I gave some to service customer…
395,2018-10-28 00:58:40,0,0,Instagram,164,Forgot to post! @imericacampbell and I at WTAL Master Class.  @Toyota dreamprojectusa @tphdallas @bishopjakes @ The Potter's House of Dallas https://t.co/4sEDjhOIzw
396,2018-10-28 00:58:38,0,2,Twitter for iPhone,139,RT @Kevin_VanDam: Had the pleasure of meeting all 210 teams this evening at the 7th annual @Toyota Bonus Bucks Owners event on Table Rock.…
397,2018-10-28 00:58:28,0,0,Twitter for Android,270,"– Hitomi is from Tochigi prefecture, Japan.
– Hitomi’s nickname is Strawberry Princess and Hyi-Chan.
– Hitomi is in AKB48’s Team B.
– She is under AKS and Toyota
– Her official color is Peach.
– She trained for 4 years and 2 months.
– Debuted in AKB48 in 2014 in Team 8."
398,2018-10-28 00:58:25,0,0,SimpleFeed,168,"Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/3AJKHWMOKM . Visit Hellman Toyota, Inc. at https://t.co/htsALXujZO https://t.co/chK8QjPFBa"
399,2018-10-28 00:58:10,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/onsts6hNqt . Visit Toyota of Logan at https://t.co/MarnCB5Fsj https://t.co/orgHxilibw
400,2018-10-28 00:57:49,0,0,Twitter for Android,90,"@LittleLady_V Really!?? I went to Toyota and that's what they told me, I need a cosigner 😭"
401,2018-10-28 00:57:48,0,86,Twitter for Android,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
402,2018-10-28 00:57:45,0,0,Twitter Web Client,201,"Stat's from Toyota Cheetahs Vs @cardiff_blues are somewhat embarrissing

Missed Tackles - Hosts 10 / Visitors 14

Metre's Made - Hosts 600 / Visitors 337

Not a hope of Winning with stats such as those"
403,2018-10-28 00:57:42,0,10,Twitter for Android,134,"RT @MarshaAmbrosius: DALLAS, TX 💕💕💕 I’m performing with @_MAXWELL_ 
TONIGHT - THE PAVILLION AT TOYOTA MUSIC FACTORY 🎶 get there EARLY!"
404,2018-10-28 00:57:20,1,0,Twitter for iPhone,40,@COOCHIECOWBOY hell yeah pround of u bub
405,2018-10-28 00:57:07,4,0,Twitter for iPhone,206,"I’m so excited for the best 24 hours. Seeing @LudoRock for the first time in six years in St. Louis. Leaving at six to get to Toyota Park to see my #cf97 family. Running off no sleep, but I love my friends."
406,2018-10-28 00:56:44,0,0,Facebook,224,"Cool room cleaning &amp; ordering Toyota robot. It’s slow compared to Canon or Epson or HP printers though, not mentioning industrial printers that my brother used to program their firmwares in Texas. https://t.co/nx59g87p3Q"
407,2018-10-28 00:56:35,0,0,Google,133,I liked a @YouTube video https://t.co/GO2piiRGtE Toyota Prius history and review - Buying a used Prius? Here's EVERYTHING you need to
408,2018-10-28 00:56:15,0,0,SimpleFeed,167,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/aXSvTPFiKD . Visit Rock Springs Toyota at https://t.co/RhT1qQUplL https://t.co/uQLr7zhW4p
409,2018-10-28 00:56:05,0,0,UnofficialSF311TwitterAdapter,202,"2303 MARKET ST

Gray or silver Toyota Prius idled in bike lane.
Make/Model: Toyota Prius
License Plate: DP523CE
Color: Silver or gray

https://t.co/L4TCE60F3h
2018-10-27 17:54:39 https://t.co/8FaXugCPTm"
410,2018-10-28 00:55:52,2,1,Twitter for iPhone,97,"Buying a Toyota isn’t like buying any other vehicle, these things are like long term investments."
411,2018-10-28 00:55:05,0,0,dlvr.it,72,Millican paces NHRA Top Fuel qualifying in Vegas https://t.co/rf1B6Xe0hl
412,2018-10-28 00:54:20,0,0,Facebook,119,😍😍😍 life!! — attending Maxwell: 50 Intimate Nights Live at The Pavilion at Toyota Music Factory https://t.co/oww5bdrPjL
413,2018-10-28 00:54:02,0,0,Twitter Web Client,144,Maxwane brace seals first win for Cheetahs - Toyota Cheetahs claimed their first Guinness PRO14 win of the... https://t.co/zQp8NoYvuD via @po_st
414,2018-10-28 00:53:54,0,2,Twitter for iPhone,139,RT @Kevin_VanDam: Had the pleasure of meeting all 210 teams this evening at the 7th annual @Toyota Bonus Bucks Owners event on Table Rock.…
415,2018-10-28 00:52:59,0,0,Instagram,201,"I've still got it! 💁🏻‍♀️❤️🚙 Negotiation is one of my favorite past times! 🏆 Bye Toyota Tundra! Go on and make someone else super happy! #bougieB  Christmas came early. 🎄 

2019… https://t.co/Hc8S2NZhw7"
416,2018-10-28 00:52:45,0,114,Twitter for iPhone,122,"RT @El_tiger_29111: Let's do a small car thread 🚗

Reply this tweet with the car(s) you drive

Mine is a Toyota highlander"
417,2018-10-28 00:52:35,1,0,Twitter for iPhone,52,“He sliden in a Toyota i ain’t gone stress that” 😭💀💀
418,2018-10-28 00:52:08,5,0,Instagram,213,How cool is this??  It’s probably my favorite vehicle to have come out to the #YouTuber meet in #Venice.  It’s a 1986 @Toyota #4Runner with a factory turbo 4-cylinder!  Apparently they all… https://t.co/fSaRipp1b2
419,2018-10-28 00:52:07,5,1,Twitter for iPhone,78,@TwitterMoments Trump drew 100k to Toyota Center without a musical headliner..
420,2018-10-28 00:51:57,0,0,Foursquare,95,"#Maxwell (@ The Pavilion at Toyota Music Factory in Irving, TX, US, TX) https://t.co/tKh7MYYDwJ"
421,2018-10-28 00:51:52,0,1,Twitter Web Client,120,"RT @360Magazine: Watch ""Roadtrip to Las Vegas for #JBLFest in a 2019 Toyota Avalon"" on YouTube - https://t.co/vWUFrjJKCY"
422,2018-10-28 00:51:48,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/mfmvugF3Ih . Visit Simple Test Dealership at https://t.co/G0b058FOhi https://t.co/OFl5vqur1f
423,2018-10-28 00:51:38,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/cLwD6SJSc1 . Visit Foothills Toyota at https://t.co/arAS6iR0Tl https://t.co/W54d6Mm96N
424,2018-10-28 00:51:31,1,0,Twitter for iPhone,40,I ♥️ this Toyota https://t.co/hXYJdYRQCi
425,2018-10-28 00:51:11,0,614,Twitter Lite,140,"RT @dougmillsnyt: .@realDonaldTrump with Sen. Ted Cruz, R-Texas, during a campaign rally at Houston Toyota Center in Houston, TX. #TrumpRal…"
426,2018-10-28 00:51:01,0,0,SimpleFeed,165,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/rwQ9zAff9w . Visit Toyota of Bozeman at https://t.co/f6pOvPmhIn https://t.co/HaB3UtgHK0
427,2018-10-28 00:51:00,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/AWtGrIXIFT . Visit Bobby Rahal Toyota at https://t.co/UP2nQabsmw https://t.co/mz8P5YxZEV
428,2018-10-28 00:50:46,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/0rBlBNBzBO . Visit Bob Smith Toyota at https://t.co/sP7SM6DoHm https://t.co/x7nYB3aGGm
429,2018-10-28 00:50:37,0,0,SimpleFeed,191,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/dSmJdJElMr . Visit Toyota-Mercedes Benz-Sprinter of Bellingham at https://t.co/XKyjyjmdZw https://t.co/pDOGO74i5C
430,2018-10-28 00:50:29,1,0,Twitter Web Client,145,"@ClayMillican, @TommyJohnson_Jr, @Jeg_Jr and @HectorJr300 are No. 1 qualifiers at NHRA Toyota Nationals
https://t.co/qzTXvSsfim
#NHRA #ToyotaNats"
431,2018-10-28 00:50:13,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/gxZovBribW . Visit Northcutt Toyota at https://t.co/pT3lPLDdSo https://t.co/MmInG9pvzX
432,2018-10-28 00:50:05,0,0,UnofficialSF311TwitterAdapter,173,"968 VALENCIA ST

Truck parked in bike lane
Make/Model: Toyota Tacoma
License Plate: 8b20236
Color: White

https://t.co/gXaaPDNBED
2018-10-27 17:48:26 https://t.co/KZTXEHQTDP"
433,2018-10-28 00:49:13,0,1,Twitter for iPhone,43,RT @RonKoziarz: Toyota Park is a NICE place
434,2018-10-28 00:49:12,1,0,Twitter for iPhone,57,my fursona is...this specific cat https://t.co/FKDIPuuhXs
435,2018-10-28 00:48:59,0,0,Instagram,210,"Good Morning Sunshine - it's Sunday Morning

Available for
Pajero Sport
Toyota Fortuner
Mitsubishi Triton
Ford Ranger
Isuzu MU-X
Isuzu DMAX
Chevrolet Colorado
Chevrolet Trailblazer
Land… https://t.co/yIHxshired"
436,2018-10-28 00:48:45,0,0,Instagram,102,The @PsychoFellas #podcast has arrived @ToyotaMusicFac! @ Toyota Music Factory https://t.co/BAOx10qevW
437,2018-10-28 00:48:38,0,0,SimpleFeed,170,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/2OtiN7ZmaI . Visit Toyota of Merrillville at https://t.co/ogMC9v4S4R https://t.co/5FFZjWxQ22
438,2018-10-28 00:47:54,0,0,SimpleFeed,171,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/fQuLonVF8S . Visit Capitol Toyota of Salem at https://t.co/po2An2Ln5v https://t.co/FhcAjgONrO
439,2018-10-28 00:47:14,0,0,WordPress.com,167,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Sport Stick New 2018 Tacoma Double Cab 4×4 TRD Sport 6 Speed Manual Nav 4WD Stick Black https://t.co/DrTeRKwYls
440,2018-10-28 00:47:13,0,0,WordPress.com,167,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Sport Stick New 2018 Tacoma Double Cab 4×4 TRD Sport 6 Speed Manual Nav 4WD Stick Black https://t.co/tMRkUeeEvD
441,2018-10-28 00:46:54,0,0,Twitter for iPhone,91,"I'm selling my Toyota Harrier for RM72,000 https://t.co/Jsa6FXhX1M #carousell @thecarousell"
442,2018-10-28 00:46:44,0,0,Twitter Web Client,139,"🔴 Trump FILLS the Toyota Center, Draws MASSIVE Crowd at Houston Rally 10... https://t.co/srKThQ7TIX via @YouTube  Trump is as Big as Texas!"
443,2018-10-28 00:46:37,0,0,Twitter for iPhone,91,"I'm selling my Toyota Harrier for RM72,000 https://t.co/X5MLAOYvib #carousell @thecarousell"
444,2018-10-28 00:46:12,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/W9PXaWj0yq . Visit Garvin Toyota at https://t.co/EdjRON1KNo https://t.co/gg6Yp2iWeR
445,2018-10-28 00:46:12,0,6823,Twitter for iPhone,134,"RT @AFRODREAMBOY: professor: why didn’t you submit your midterm paper

me: remember that nobody owes you ANYTHING, you are not ENTILE-"
446,2018-10-28 00:45:34,0,10,Twitter for iPhone,53,RT @darkwebhorsegrl: knuckle tats that say “TAPEWORM”
447,2018-10-28 00:45:30,0,0,Twitter Web Client,167,"Playing at altitude / in sweltering heat, it was never going to be easy against a full-strength Toyota Cheetahs, but expected more resilience from Cardiff - sadly not."
448,2018-10-28 00:45:15,0,0,Twitter Web Client,156,Photos: @ClayMillican @TommyJohnson_Jr lead qualifiers at #NHRA #toyota #VegasNats Saturday @LVMotorSpeedway https://t.co/IvoqFd7CBO https://t.co/bbtXmpoHtW
449,2018-10-28 00:45:11,0,8,Twitter for iPhone,140,"RT @SIXERSSTRONG: In honor of #NavyDay, tonight’s @Toyota Salute of the Game is MA2 Petty Officer Amanda Mantor!

PO Mantor has proudly ser…"
450,2018-10-28 00:45:02,0,228,Twitter for iPhone,113,"RT @GambarKlasik: A man standing between 1971 Toyota Celica and 1970 Holden Torana, 1981. https://t.co/ofjyyRZVxH"
451,2018-10-28 00:44:56,0,0,SimpleFeed,166,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/DucRIXksCy . Visit Royal Moore Toyota at https://t.co/gI7JjJuZEE https://t.co/Mp0jmuWpfR
452,2018-10-28 00:44:49,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/u0dTlT4QPB . Visit Crystal Toyota at https://t.co/8kjzahLQJq https://t.co/cFC8z3gnqn
453,2018-10-28 00:44:48,0,10,Talon Android,134,"RT @MarshaAmbrosius: DALLAS, TX 💕💕💕 I’m performing with @_MAXWELL_ 
TONIGHT - THE PAVILLION AT TOYOTA MUSIC FACTORY 🎶 get there EARLY!"
454,2018-10-28 00:44:00,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/lbMe6cFSfE . Visit Ehrlich Toyota at https://t.co/N8moT6Euxt https://t.co/MjuoywV2tw
455,2018-10-28 00:43:34,0,0,Google,128,Congratulations to Rose on her new #Toyota RAV4!  Tim Skinner helped her find the perfect car and the... https://t.co/ANDUt1ScrT
456,2018-10-28 00:42:58,0,14,Twitter for iPad,109,RT @Toyota: Ready for a weekend of #ToyotaMusic in sunny New Orleans for #VoodooFest! https://t.co/8P9gwRHtEw
457,2018-10-28 00:42:46,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/QWFOowncKA . Visit Quality Toyota at https://t.co/cjw7kyRJvl https://t.co/uy3762Rvxt
458,2018-10-28 00:42:35,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/hEVioA3N43 . Visit Suburban Toyota at https://t.co/mXPrhYVFgl https://t.co/7i71Sko3pV
459,2018-10-28 00:42:27,0,0,SimpleFeed,176,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/5mqJvfU8dI . Visit Atkinson Toyota South Dallas at https://t.co/aGINc0LMXR https://t.co/929bWUziWg
460,2018-10-28 00:42:11,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/WPxTIZi1UC . Visit Five Star Toyota at https://t.co/G7JV2XRtyM https://t.co/XK1iPPXBTs
461,2018-10-28 00:41:50,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/0UA7ndnXMH . Visit Anderson Toyota at https://t.co/By4jEegG1p https://t.co/gu7Hfnyaz8
462,2018-10-28 00:41:49,0,0,Twitter Web Client,59,Toyota Cheetahs 21 Cardiff Blues 10 https://t.co/QN9o4wKdVw
463,2018-10-28 00:41:42,0,0,SimpleFeed,171,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/7bh3L84Sbd . Visit Findlay Toyota Prescott at https://t.co/dpuxeD9hNe https://t.co/7rzKBCqbCu
464,2018-10-28 00:41:24,0,0,SimpleFeed,162,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/c5TlfF0RsR . Visit Robbins Toyota at https://t.co/vFj1LYTAL3 https://t.co/eei2S9xz63
465,2018-10-28 00:40:21,0,0,Twitter for Android,106,Catalunya WRC: Latvala leads Ogier and Loeb into final day https://t.co/uQD2HX2u8A https://t.co/hspeAoSQWe
466,2018-10-28 00:40:03,0,21,Twitter for Android,140,"RT @melbournefc: Get excited, red + blue! 🙌

We'll take on Port Adelaide at the 'G, in the Opening Round of the 2019 Toyota AFL Premiership…"
467,2018-10-28 00:39:35,0,38,Twitter for iPhone,140,"RT @buffalobills: Cowboy Tremaine. Superhero Josh. Hotdog Harry.

The Bills Toyota Rookie Club threw a surprise Halloween Party for our fri…"
468,2018-10-28 00:39:22,0,827,Twitter for iPhone,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
469,2018-10-28 00:39:01,0,0,SimpleFeed,160,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/iVhk9kbzIH . Visit Haley Toyota at https://t.co/Ah3EdFenRG https://t.co/oHgoYQjemd
470,2018-10-28 00:38:45,0,827,Twitter Web Client,115,RT @KrangTNelson: paralyzed by depression bc I can’t stop thinkin abt a 2008 toyota corolla https://t.co/mrY9sFQIMw
471,2018-10-28 00:38:36,0,0,SimpleFeed,164,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/SfBpS9RBi9 . Visit Toyota of Renton at https://t.co/aiG2Ms24oe https://t.co/PWVtMdKsmZ
472,2018-10-28 00:38:13,0,1,TweetCaster for Android,103,"Watch ""Roadtrip to Las Vegas for #JBLFest in a 2019 Toyota Avalon"" on YouTube - https://t.co/vWUFrjJKCY"
473,2018-10-28 00:38:08,0,0,SimpleFeed,163,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/pN8oWVhwRs . Visit Toyota Carlsbad at https://t.co/m7dEFBoAOq https://t.co/35fosp4jIa
474,2018-10-28 00:37:49,0,4,Twitter for iPhone,140,RT @el_budget: Jake Fromm is a Toyota Camry. Nothing wrong with a Camry. Solid dependable car. Justin Fields is a Ferrari. Kirby Smart refu…
475,2018-10-28 00:37:42,0,86,Twitter Lite,140,"RT @wallowsmusic: NEW ORLEANS. on the way to @VoodooNola right now!! playing the Wisner stage at 4:30pm, then immediately after playing the…"
476,2018-10-28 00:37:28,1,0,Facebook,72,Millican paces NHRA Top Fuel qualifying in Vegas https://t.co/aPEoCRKyB4
477,2018-10-28 00:37:25,1,0,Twitter for iPhone,74,@HandlebarsDC @DC_DFHV Looks like va:u[]n-9095. Red Toyota Camry 2014-2017
478,2018-10-28 00:37:02,0,0,SimpleFeed,161,Get to know the #Tacoma inside the #ToyotaMusic Den! #VoodooFest https://t.co/hrheSDxdBE . Visit Thayer Toyota at https://t.co/qPyAVOGUxu https://t.co/aYDP5UZ3Ry
