,timestamp,likes,retweets,source,length,tweet
743,2018-10-26 12:03:49,0,30,Twitter Web Client,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
744,2018-10-26 12:03:04,0,30,Twitter Web Client,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
745,2018-10-26 12:00:43,0,0,Hootsuite Inc.,52,Good morning from Fox Acura! https://t.co/37bKaqHQG6
746,2018-10-26 11:59:10,0,0,IFTTT,141,RT from Jalopnik This Mid-Engine 8.2-liter V8 1999 Acura Integra sleeper is almost undrivable https://t.co/ChBwyUXHX2 https://t.co/rGwJXYvIXb
747,2018-10-26 11:58:32,0,30,Twitter for iPhone,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
748,2018-10-26 11:57:32,0,0,Google,82,I liked a @YouTube video https://t.co/0MlpdRxaVv Why Acura is Better Than Mercedes
749,2018-10-26 11:57:01,0,0,Twitter for iPhone,38,"@Acura Still not a @tesla , do better."
750,2018-10-26 11:56:33,26,1,SocialFlow,124,This Mid-Engine 8.2-liter V8 1999 Acura Integra sleeper is almost undrivable https://t.co/r5o5QKrKC5 https://t.co/SltWSHhQ8K
751,2018-10-26 11:39:12,0,8,Twitter Web Client,140,RT @ArcelorMittalUS: Great reception to celebrate the @Automotive_News 2019 PACE Award Finalists! We’re honored to be recognized with @Magn…
752,2018-10-26 11:38:14,0,14,Twitter for iPhone,122,RT @GrahamRahal: Looks like me trying to get into the @Team_Penske #ARX05 @Acura! 😂 @simonpagenaud https://t.co/df6d5RGe2p
753,2018-10-26 11:31:00,0,0,TweetDeck,133,"Acura: Entry CUV May Not Be Slam Dunk; Sedans Still Matter https://t.co/tRquFERQZ3 #AcuraILX @Acura
@acurailx https://t.co/onREOrGo02"
754,2018-10-26 11:30:36,2,0,Twitter Web Client,133,"""Part of the reasoning why he didn’t want to go much faster isn’t just the suspension, but also the fact...""

https://t.co/Wh2kxv9Nq1"
755,2018-10-26 11:19:58,0,30,Twitter Web Client,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
756,2018-10-26 11:16:55,0,18,Twitter for Android,140,"RT @Elitecrashio: $1,571 win in 3 hours! Nicely done Acura!
Check us out @ https://t.co/HdL1G23d7K 

#WINNER #Bitcoin #BTC #betting #giveaw…"
757,2018-10-26 11:16:51,0,3,Twitter for Android,140,"RT @Elitecrashio: $5,324 win for Acura today! Congrats! 
Visit Us @ https://t.co/HdL1G23d7K

#WINNER #Bitcoin #BTC #betting #giveaway #cryp…"
758,2018-10-26 11:14:57,0,30,Twitter for iPhone,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
759,2018-10-26 11:14:54,0,18,Twitter for Android,140,"RT @Elitecrashio: $1,571 win in 3 hours! Nicely done Acura!
Check us out @ https://t.co/HdL1G23d7K 

#WINNER #Bitcoin #BTC #betting #giveaw…"
760,2018-10-26 11:14:47,0,3,Twitter for Android,140,"RT @Elitecrashio: $5,324 win for Acura today! Congrats! 
Visit Us @ https://t.co/HdL1G23d7K

#WINNER #Bitcoin #BTC #betting #giveaway #cryp…"
761,2018-10-26 11:14:34,1,0,Twitter for Android,301,"For sale
Acura MDX 2003
Nigerian Used
Automatic Transmission
Ac chilling
Sound engine and efficient gears/brakes
Very neat interior
Car body is ok
Price: N800,000
Location: Ikeja, Lagos

Contact: 08054820226
Kindly retweet please🙏, my customer might be ready to buy on your TL. https://t.co/5GqTBodiya"
762,2018-10-26 11:10:31,2,0,Twitter for iPhone,127,"Love when people try to race in they’re regular ass Acura’s and shit. You late to the office, Andrew ? I’ll walk you in reverse"
763,2018-10-26 11:01:59,5,2,Twitter for iPad,184,"Today we broadcast LIVE @AcuraFlorida 10-2pm. Come by and say hi, and get a great deal on a @Acura. @560WQAM @Entercom Listen Live Link: https://t.co/tAf0YCvlHU https://t.co/AxQP9WAE7f"
764,2018-10-26 10:39:01,0,0,Twitter for iPhone,80,"@tilldawnn @JuiceWorlddd In 1998 my family had the Acura, ohhhhhhhhhh the legend"
765,2018-10-26 10:36:22,0,39,Twitter for Android,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
766,2018-10-26 10:31:19,1,0,WP Publish-Tweet,104,Acura's Shrinking #supercar Adds Goodies for 2019. #auto https://t.co/NW5Y4BuShm https://t.co/wQxqtFG7lv
767,2018-10-26 10:24:00,1,2,Twitter for Android,106,"I have an acura MDX 2007 going for 700k flat. If interested, pls call 08186232706. https://t.co/djU3AtPB5Y"
768,2018-10-26 09:58:48,0,0,Twitter Web Client,136,"@Acura ""Play..that's the worse song I've ever heard"".  You must be marketing to really old people.  Fire your marketing company.  Geesh!"
769,2018-10-26 09:55:45,0,0,Twitter for Android,94,@Acura What powers all these lights? Fossil fuels. ALOT of fossil fuels. Where's the outrage??
770,2018-10-26 09:49:02,0,0,Google,96,"I added a video to a @YouTube playlist https://t.co/EtcHuklYid 2015 Acura TLX in Tulsa, OK 74145"
771,2018-10-26 09:45:41,0,0,247 Used Cars,81,247 USED CARS 2007 Acura TL (Miami) $3200 247 Used Cars - https://t.co/aZnQZmdfZG
772,2018-10-26 09:45:35,0,0,IFTTT,279,How to fix automotive electrical connectors. How to repin connectors. automobile electrical resources Do it yourself honda chevrolet lexus bmw saturn nissan toyota gm scion hundai chrysler buick ford mini vw gti supra infiniti acura ferrari porsche merce… https://t.co/6orLiHLTVo
773,2018-10-26 09:30:17,3,0,Twitter Lite,56,@stevengoldhouse @jlist Car? That's an Acura(Honda) NSX.
774,2018-10-26 09:27:18,0,5,Twitter for iPhone,138,RT @rickcaseacura: 🍊@Acura brought together their entire lineup including the updated 2019 #NSX &amp; #ILX at Ohio https://t.co/rLWykfRwr3
775,2018-10-26 09:06:06,0,39,Twitter for iPad,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
776,2018-10-26 08:51:41,0,0,Google,82,I liked a @YouTube video https://t.co/7OCzYeKNMv Why Acura is Better Than Mercedes
777,2018-10-26 08:42:22,0,0,IFTTT,100,A/C Compressor and Clutch-New Compressor DENSO 471-1194 fits 93-02 Acura NSX https://t.co/CjInZgIJPq
778,2018-10-26 08:32:26,1,0,Twitter Web Client,209,"@Acura North Korea leads the world in fighting nighttime Light Pollution.  They may be starving, riddled with parasites and living in fear and ignorance but, hey, they can see those meteor showers really well."
779,2018-10-26 08:13:21,0,12,Twitter for Android,140,"RT @consumerfx: 3/Top Fox News Tucker Carlson Advertisers 3Q 2018
@Progressive
@Honda @Acura
@sleepnumber
@Bayer @BayerUS
@AngiesList @Home…"
780,2018-10-26 08:00:33,0,39,Twitter for Android,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
781,2018-10-26 07:42:19,0,345,Twitter for iPhone,140,"RT @MeetAnimals: I am the queen.🤣🤣
So comfortable to enjoy massage from mom and younger sister.🎈❤️
https://t.co/ybVnWkp86M https://t.co/Zjv…"
782,2018-10-26 07:42:16,0,16,Twitter Web Client,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/eotu0Sf0PE
783,2018-10-26 07:37:50,0,364,Twitter for iPhone,70,RT @CcibChris: F4 Friday. A bit of a nightmare https://t.co/W0tc9WYMUD
784,2018-10-26 07:19:48,0,0,Twitter for iPhone,56,@Keegsandchill Everything except Acura integurl I’m with
785,2018-10-26 07:06:31,1,0,Twitter for iPhone,123,"Acura Integurl
Ivy
Nikes 
Pyramids
Lost 
American Wedding
Novacane 
White
Bad Religion
Nature Feels https://t.co/fam2yxT9bm"
786,2018-10-26 06:54:02,0,12,Twitter for iPhone,140,"RT @consumerfx: 3/Top Fox News Tucker Carlson Advertisers 3Q 2018
@Progressive
@Honda @Acura
@sleepnumber
@Bayer @BayerUS
@AngiesList @Home…"
787,2018-10-26 06:40:40,0,0,Twitter for iPhone,63,this acura RDX ad on youtube makes me wanna slit my wrists lmao
788,2018-10-26 06:39:49,2,0,Twitter Web Client,147,"If you have questions about whether or not an Acura #LegendHasItThatTwitter to ask would be @Acura, but they haven't used that model name in years."
789,2018-10-26 06:24:16,1,0,Twitter for iPhone,72,@curlychels_ It's nice it's nice. Upset there's no Acura Integurl love 😪
790,2018-10-26 06:17:07,0,0,IFTTT,146,"2004 Acura TL NAVI! HEATED SEATS! LOADED! 2004 ACURA TL 3.2L V6 24V Automatic Sedan Moonroof Premium, CLEAN TITLE! LOADED! https://t.co/zWSiWjB3bO"
791,2018-10-26 06:12:32,0,11,TweetDeck,136,RT @DWRshow: “You brought this on yourself.” -Karma (and @SeanHeckman) cc: @continentaltire @Acura @RyanEversley https://t.co/cE6ruwkJbq
792,2018-10-26 06:08:25,0,39,Twitter for Android,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
793,2018-10-26 06:04:23,0,39,Twitter for Android,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
794,2018-10-26 06:02:13,0,3,TweetDeck,140,"RT @DWRshow: Part 2 of our bespoke, precision crafted performance series for @continentaltire @Acura #PodcastLife #ProductionLife #Influenc…"
795,2018-10-26 05:54:41,0,0,Twitter for Android,114,This Mid-Engine 8.2-Liter V8 1999 Acura Integra Sleeper Is Almost Undrivable https://t.co/U3XbNbgw0c via @jalopnik
796,2018-10-26 05:53:17,0,0,Twitter Lite,247,"Signal problem in and around Rustomjee Urbania neighborhood, Thane, Pin : 400601 from very long time, even on 20th floor that is open from three side and no obstacles in and around our society Rustomjee Acura, please address the issue.
   @JioCare"
797,2018-10-26 05:53:03,13,10,Twitter for iPhone,72,Acura RSX Type-s on Forza Horizon 3 https://t.co/yFHVZWmO4H via @YouTube
798,2018-10-26 05:46:22,0,0,twittbot.net,97,FUJIYAMA 「EARTH RULER MIXXX vol.27」Mixed by ACURA https://t.co/8IvP6Y5OXE https://t.co/6PteCz27C5
799,2018-10-26 05:43:44,0,0,Twitter Web Client,304,"Is this @Acura Transmission Fluid 3.1 extracted from unicorn blood to cost over $40/quart??! I need 3.5 quarts. This German ZF 9-speed transmission is more than a bit ridiculous cruising in 7th gear, left paddle shift tap tap tap tap to drop to 3rd for that optimal SH-AWD corner. https://t.co/HS1DIDhU8D"
800,2018-10-26 05:41:09,0,8,Twitter for iPhone,140,RT @ArcelorMittalUS: Great reception to celebrate the @Automotive_News 2019 PACE Award Finalists! We’re honored to be recognized with @Magn…
801,2018-10-26 05:39:23,0,0,Twitter for iPhone,126,@HtownConcrete i literally got an acura rsx bc it was my favorite car in underground lmfao 18 year old me was on some bullshit
802,2018-10-26 05:37:22,2,1,Twitter for Android,272,"Need For Speed 2015
Designing ""The Beauty of Tokyo""
5/5

YouTube link 🔽
https://t.co/BZENQBpubB

#xbox #xboxone #nfs #nfs2015 #needforspeed #nfstokyonights #tokyonights #needforspeed2015 #acura #honda #integra #itasha #tuning #jdm #anime #animegirl https://t.co/xmjBuEoZvr"
803,2018-10-26 05:32:55,2,1,Twitter for Android,272,"Need For Speed 2015
Designing ""The Beauty of Tokyo""
4/5

YouTube link 🔽
https://t.co/BZENQBpubB

#xbox #xboxone #nfs #nfs2015 #needforspeed #nfstokyonights #tokyonights #needforspeed2015 #acura #honda #integra #itasha #tuning #jdm #anime #animegirl https://t.co/CtjJ96f7CL"
804,2018-10-26 05:32:14,0,373,Twitter for iPhone,130,RT @Jacobmoralesss: @_grimacee Drives and 2017 Black Acura with a shattered right window plates are posted https://t.co/yALoRyCLzU
805,2018-10-26 05:31:03,0,7,Twitter Web Client,140,RT @DWRshow: Part one of a special two-part content series we’ve crafted for @continentaltire and @Acura . #ContentCreators #Influencers #L…
806,2018-10-26 05:29:57,1,0,Twitter for Android,272,"Need For Speed 2015
Designing ""The Beauty of Tokyo""
3/5

YouTube link 🔽
https://t.co/BZENQBpubB

#xbox #xboxone #nfs #nfs2015 #needforspeed #nfstokyonights #tokyonights #needforspeed2015 #acura #honda #integra #itasha #tuning #jdm #anime #animegirl https://t.co/I91vJhfRp2"
807,2018-10-26 05:26:50,1,1,Twitter for Android,272,"Need For Speed 2015
Designing ""The Beauty of Tokyo""
2/5

YouTube link 🔽
https://t.co/BZENQBpubB

#xbox #xboxone #nfs #nfs2015 #needforspeed #nfstokyonights #tokyonights #needforspeed2015 #acura #honda #integra #itasha #tuning #jdm #anime #animegirl https://t.co/tajia39dUi"
808,2018-10-26 05:14:03,0,14,Twitter for Android,138,RT @Jalopnik: This Mid-Engine 8.2-liter V8 1999 Acura Integra sleeper is almost undrivable https://t.co/W3ts9oiWWX https://t.co/b28i0rn1ih
809,2018-10-26 05:11:22,10,0,Twitter for Android,86,This man is driving a green Acura Legend with the gold emblem. https://t.co/RzahH7BXKq
810,2018-10-26 05:08:29,0,0,Twitter Lite,123,"Why TF not

Jalopnik: This Mid-Engine 8.2-Liter V8 1999 Acura Integra Sleeper Is Almost Undrivable.
https://t.co/kUmkq5Z02C"
811,2018-10-26 05:03:39,0,16,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/eotu0Sf0PE
812,2018-10-26 04:52:14,0,1601,Twitter for Android,64,RT @daintyyxroses: You ever notice someone lowkey copying you...
813,2018-10-26 04:37:49,0,2,Twitter for iPhone,138,"RT @keemhefner: Acura Integurl
Novacane 
Lovecrimes
American Wedding 
Swim Good 
Thinkin Bout You 
Pyramids 
Strawberry Swing 
Crack Rock…"
814,2018-10-26 04:37:21,0,0,Google,82,I liked a @YouTube video https://t.co/DdjRGCs3ku Why Acura is Better Than Mercedes
815,2018-10-26 04:36:23,2,0,Twitter for Android,38,Oh hello again https://t.co/llHe6sshWw
816,2018-10-26 04:30:33,0,2,Twitter for iPhone,138,"RT @keemhefner: Acura Integurl
Novacane 
Lovecrimes
American Wedding 
Swim Good 
Thinkin Bout You 
Pyramids 
Strawberry Swing 
Crack Rock…"
817,2018-10-26 04:29:53,0,0,Google,96,I added a video to a @YouTube playlist https://t.co/lWUWWttgi3 Why Acura is Better Than Mercedes
818,2018-10-26 04:29:07,5,2,Twitter for iPhone,152,"Acura Integurl
Novacane 
Lovecrimes
American Wedding 
Swim Good 
Thinkin Bout You 
Pyramids 
Strawberry Swing 
Crack Rock 
Oldie https://t.co/QEAzRRCJBt"
819,2018-10-26 04:19:02,0,0,IFTTT,130,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" - https://t.co/W9lBtpxz2I https://t.co/z11QjR73WG #LatestTechNews"
820,2018-10-26 04:16:27,0,0,Twitter for iPhone,37,It Looks Good https://t.co/1wBnYv5VGD
821,2018-10-26 04:02:55,0,0,Twitter Web Client,165,"Look at this damn thing. '99 Integra with a mid mounted, twin turbo, 500 cube Cadillac V8 sitting behind the front seats. LOOK AT IT #sleeper https://t.co/EQxQVFzgwY"
822,2018-10-26 04:01:01,0,0,IFTTT,114,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" - https://t.co/Xifc2McRfo https://t.co/5TU18mc0xb"
823,2018-10-26 03:58:23,0,0,IFTTT,114,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" - https://t.co/CgiGpgHbbP https://t.co/5BuxftixsC"
824,2018-10-26 03:57:51,0,3,Twitter for Android,97,RT @rick_carp: Fight industrial society’s light pollution by driving cars https://t.co/tVqf0g49kH
825,2018-10-26 03:54:51,1,0,Instagram,152,"Throwback, simple and clean #tbt #throwbackthursday #acura #nsx #honda #jdm #exotic #jdm still #myride #thehundreds  #feature #🙏 https://t.co/ZJwNNUz7cx"
826,2018-10-26 03:50:57,0,16,Twitter for Android,110,RT @Acura: Inspiring others. Inspiring a new perspective. #LookUp #OrionidMeteorShower https://t.co/eotu0Sf0PE
827,2018-10-26 03:47:35,0,3,Twitter for iPhone,97,RT @rick_carp: Fight industrial society’s light pollution by driving cars https://t.co/tVqf0g49kH
828,2018-10-26 03:45:45,0,0,dlvr.it,117,Quick Take: 2019 Acura RDX A-Spec SH-AWD https://t.co/zQYLMaBK78 #New_Car_Reviews #Road_Tests https://t.co/KAZRQKHW67
829,2018-10-26 03:45:27,0,39,Twitter for Android,83,RT @Acura: Blast off in the all-new turbocharged 2019 #RDX. https://t.co/oRVneBtfsU
830,2018-10-26 03:37:09,0,0,twittbot.net,96,"Either in your Mercedes-Benz, which is gorgeous, or my pre-owned Acura Legend, which is alright."
831,2018-10-26 03:36:31,0,41,Twitter for iPhone,135,"RT @Acura: Dedication delivers powerful results and after a great season, we look ahead to an even better 2019. https://t.co/briSCpbi9c"
832,2018-10-26 03:34:49,0,15,Twitter Web Client,140,RT @ESales_Hottie: Just saw this on Amazon: Muscle Machines SS Tuner 1:64 Scale #DieCast... by RPM for $29.95 https://t.co/aUYiSsKNLg via @…
833,2018-10-26 03:34:13,0,258,Twitter for iPhone,140,RT @MichaelShankRac: PR - ANNOUNCEMENT! We welcome you the Heinricher Racing / MSR All-Female 2019 IMSA line up in the No. 57 MSR Acura NSX…
834,2018-10-26 03:34:08,0,0,Twitter for iPhone,103,@MichaelShankRac @Acura @Racer_Jackie @katherinelegge @simdesilvestro @Biaracing So Fricken AWESOME!!!!
835,2018-10-26 03:27:36,0,0,SnippetMedia,124,This Mid-Engine 8.2-Liter V8 1999 Acura Integra Sleeper Is Almost Undrivable https://t.co/ZYw3l14amo https://t.co/LuH0icbYQ4
836,2018-10-26 03:21:21,0,0,Twitter for iPhone,47,"@Just_BoutBread Lol nah, I do have an Acura tho"
837,2018-10-26 03:13:06,0,7,Mobile Web (M2),93,RT @FormulaOneWorld: 2019 Acura NSX GT3 made faster with new bodywork https://t.co/BZREmDST3s
838,2018-10-26 03:04:44,0,30,Twitter for iPhone,140,RT @HondaInAmerica: The Acura #NSX is the only American-made supercar and is built right here at the Performance Manufacturing Center in Ma…
839,2018-10-26 03:01:17,0,0,dlvr.it,152,"This Acura Integra Has a Twin-Turbo V8 and Drives ""Horrendously"" - https://t.co/LVJXXG83Om https://t.co/Mudy6l6dbu @GoogNewsTech https://t.co/KXVWqhqMNX"
840,2018-10-26 02:58:12,0,0,Twitter for iPhone,77,@DWRshow @continentaltire @Acura Y’all are crazy. Thanks for all you do. #DWR
